PACKET_ID,PACKET_TYPE_Control_Packet,CONTROL_PACKET_TYPE_DIO,CONTROL_PACKET_TYPE_App1_CBR,CONTROL_PACKET_TYPE_DAO,SOURCE_ID,RECEIVER_ID,NW_LAYER_ARRIVAL_TIME(US),MAC_LAYER_ARRIVAL_TIME(US),PHY_LAYER_OVERHEAD(Bytes),PACKET_STATUS_Successful,PACKET_STATUS_Collided,Class Type
0,1,1,0,0,6,10,9894688,9894688,6,0,1,1
0,1,1,0,0,6,15,9894688,9894688,6,1,0,1
42,0,0,1,0,2,6,1915520,1915520,6,1,0,1
42,0,0,1,0,2,7,9911010,9911010,0,1,0,1
42,0,0,1,0,2,8,9911025,9911025,0,1,0,1
0,1,0,0,0,10,6,6190000,6190000,6,1,0,1
0,1,1,0,0,5,1,9877786,9877786,6,1,0,1
0,1,1,0,0,5,2,9877786,9877786,6,1,0,1
0,1,1,0,0,5,3,9877786,9877786,6,1,0,1
0,1,1,0,0,5,4,9877786,9877786,6,1,0,1
0,1,1,0,0,5,9,9877786,9877786,6,1,0,1
0,1,1,0,0,5,11,9877786,9877786,6,1,0,1
0,1,1,0,0,5,12,9877786,9877786,6,1,0,1
0,1,1,0,0,5,13,9877786,9877786,6,1,0,1
0,1,1,0,0,5,14,9877786,9877786,6,1,0,1
0,1,1,0,0,5,15,9877786,9877786,6,1,0,1
0,1,1,0,0,6,4,9913186,9913186,6,0,1,1
0,1,1,0,0,6,9,9913186,9913186,6,0,1,1
0,1,1,0,0,6,10,9913186,9913186,6,0,1,1
0,1,1,0,0,6,15,9913186,9913186,6,1,0,1
0,1,0,0,0,10,2,6195000,6195000,6,0,1,1
0,1,0,0,0,10,4,6195000,6195000,6,0,1,1
0,1,0,0,0,10,6,6195000,6195000,6,1,0,1
0,1,0,0,0,10,9,6195000,6195000,6,0,1,1
0,1,0,0,0,10,14,6195000,6195000,6,0,1,1
0,1,0,0,0,10,15,6195000,6195000,6,1,0,1
0,1,1,0,0,11,1,9881500,9881500,6,1,0,1
0,1,1,0,0,11,3,9881500,9881500,6,1,0,1
0,1,1,0,0,11,5,9881500,9881500,6,0,1,1
0,1,1,0,0,11,12,9881500,9881500,6,0,1,1
0,1,1,0,0,11,13,9881500,9881500,6,1,0,1
0,1,0,0,0,10,14,6200000,6200000,6,0,1,1
0,1,1,0,0,6,2,9918469,9918469,6,0,1,1
0,1,1,0,0,6,4,9918469,9918469,6,0,1,1
0,1,1,0,0,6,9,9918469,9918469,6,0,1,1
0,1,1,0,0,6,15,9918469,9918469,6,1,0,1
0,1,0,0,0,1,3,5360000,5360000,6,1,0,1
0,1,0,0,0,1,5,5360000,5360000,6,0,1,1
0,1,0,0,0,1,11,5360000,5360000,6,1,0,1
0,1,0,0,0,1,12,5360000,5360000,6,0,1,1
0,1,0,0,0,1,13,5360000,5360000,6,1,0,1
0,1,1,0,0,12,2,9889694,9889694,6,0,1,1
0,1,1,0,0,12,3,9889694,9889694,6,1,0,1
0,1,1,0,0,12,4,9889694,9889694,6,0,1,1
0,1,1,0,0,12,5,9889694,9889694,6,1,0,1
0,1,1,0,0,12,9,9889694,9889694,6,0,1,1
0,1,1,0,0,12,11,9889694,9889694,6,1,0,1
0,1,1,0,0,12,13,9889694,9889694,6,1,0,1
0,1,1,0,0,12,14,9889694,9889694,6,0,1,1
0,1,1,0,0,12,15,9889694,9889694,6,0,1,1
0,1,0,0,0,10,6,6205000,6205000,6,1,0,1
0,1,1,0,0,3,1,9889694,9889694,6,1,0,1
0,1,1,0,0,3,2,9889694,9889694,6,0,1,1
0,1,1,0,0,3,4,9889694,9889694,6,0,1,1
0,1,1,0,0,3,5,9889694,9889694,6,0,1,1
0,1,1,0,0,3,9,9889694,9889694,6,0,0,1
0,1,1,0,0,3,11,9889694,9889694,6,1,0,1
0,1,1,0,0,3,12,9889694,9889694,6,0,1,1
0,1,1,0,0,3,13,9889694,9889694,6,0,1,1
0,1,1,0,0,3,14,9889694,9889694,6,0,1,1
0,1,1,0,0,15,6,9918469,9918469,6,1,0,1
0,1,1,0,0,15,10,9918469,9918469,6,1,0,1
0,1,0,0,0,1,2,5370000,5370000,6,0,1,1
0,1,0,0,0,1,3,5370000,5370000,6,0,1,1
0,1,0,0,0,1,4,5370000,5370000,6,0,1,1
0,1,0,0,0,1,5,5370000,5370000,6,0,1,1
0,1,0,0,0,1,12,5370000,5370000,6,0,1,1
0,1,0,0,0,1,13,5370000,5370000,6,0,1,1
0,1,1,0,0,11,9,9889694,9889694,6,0,0,1
0,1,1,0,0,11,14,9889694,9889694,6,0,1,1
0,1,1,0,0,6,15,9925062,9925062,6,1,0,1
0,1,1,0,0,11,1,9921380,9921380,6,0,1,1
0,1,1,0,0,11,2,9921380,9921380,6,0,1,1
0,1,1,0,0,11,3,9921380,9921380,6,0,1,1
0,1,1,0,0,11,4,9921380,9921380,6,0,1,1
0,1,1,0,0,11,9,9921380,9921380,6,0,0,1
0,1,1,0,0,11,12,9921380,9921380,6,0,1,1
0,1,1,0,0,11,13,9921380,9921380,6,0,1,1
0,1,1,0,0,11,14,9921380,9921380,6,0,1,1
0,1,1,0,0,5,15,9881500,9881500,6,0,1,1
0,1,0,0,0,10,6,6215000,6215000,6,0,1,1
0,1,0,0,0,1,2,5375000,5375000,6,1,0,1
0,1,0,0,0,1,3,5375000,5375000,6,0,1,1
0,1,0,0,0,1,4,5375000,5375000,6,0,1,1
0,1,0,0,0,1,5,5375000,5375000,6,0,1,1
0,1,0,0,0,1,11,5375000,5375000,6,0,1,1
0,1,0,0,0,1,12,5375000,5375000,6,0,1,1
0,1,1,0,0,13,9,9921380,9921380,6,1,0,1
0,1,1,0,0,13,14,9921380,9921380,6,1,0,1
0,1,1,0,0,13,15,9921380,9921380,6,1,0,1
0,1,1,0,0,2,1,1939335,1939335,6,0,1,1
0,1,1,0,0,2,3,1939335,1939335,6,0,0,1
0,1,1,0,0,2,4,1939335,1939335,6,0,1,1
0,1,1,0,0,2,6,1939335,1939335,6,1,0,1
0,1,1,0,0,2,9,1939335,1939335,6,0,1,1
0,1,1,0,0,2,10,1939335,1939335,6,1,0,1
0,1,1,0,0,2,11,1939335,1939335,6,0,1,1
0,1,1,0,0,2,12,1939335,1939335,6,0,1,1
0,1,1,0,0,2,14,1939335,1939335,6,0,1,1
0,1,1,0,0,5,13,9889694,9889694,6,1,0,1
0,1,1,0,0,5,15,9889694,9889694,6,1,0,1
43,0,0,1,0,2,6,1962240,1962240,6,1,0,1
43,0,0,1,0,2,7,9941963,9941963,0,1,0,1
43,0,0,1,0,2,8,9941978,9941978,0,1,0,1
0,1,1,0,0,3,1,9921380,9921380,6,1,0,1
0,1,1,0,0,3,2,9921380,9921380,6,1,0,1
0,1,1,0,0,3,4,9921380,9921380,6,1,0,1
0,1,1,0,0,3,5,9921380,9921380,6,1,0,1
0,1,1,0,0,3,9,9921380,9921380,6,1,0,1
0,1,1,0,0,3,11,9921380,9921380,6,1,0,1
0,1,1,0,0,3,12,9921380,9921380,6,1,0,1
0,1,1,0,0,3,13,9921380,9921380,6,1,0,1
0,1,1,0,0,3,14,9921380,9921380,6,1,0,1
0,1,1,0,0,5,1,9892457,9892457,6,0,1,1
0,1,1,0,0,5,3,9892457,9892457,6,0,1,1
0,1,1,0,0,5,4,9892457,9892457,6,0,1,1
0,1,1,0,0,5,9,9892457,9892457,6,0,1,1
0,1,1,0,0,5,11,9892457,9892457,6,0,1,1
0,1,1,0,0,5,12,9892457,9892457,6,0,1,1
0,1,1,0,0,5,13,9892457,9892457,6,1,0,1
0,1,1,0,0,5,14,9892457,9892457,6,0,1,1
0,1,1,0,0,5,15,9892457,9892457,6,1,0,1
43,0,0,1,0,2,6,1962240,1962240,6,1,0,1
43,0,0,1,0,2,7,9949740,9949740,0,1,0,1
43,0,0,1,0,2,8,9949755,9949755,0,1,0,1
0,1,0,0,0,10,2,6220000,6220000,6,0,1,1
0,1,0,0,0,10,4,6220000,6220000,6,0,1,1
0,1,0,0,0,10,6,6220000,6220000,6,1,0,1
0,1,0,0,0,10,9,6220000,6220000,6,1,0,1
0,1,0,0,0,10,14,6220000,6220000,6,1,0,1
0,1,0,0,0,10,15,6220000,6220000,6,1,0,1
0,1,0,0,0,1,3,5380000,5380000,6,1,0,1
0,1,0,0,0,1,5,5380000,5380000,6,1,0,1
0,1,0,0,0,1,11,5380000,5380000,6,1,0,1
0,1,0,0,0,1,12,5380000,5380000,6,1,0,1
0,1,0,0,0,1,13,5380000,5380000,6,1,0,1
0,1,1,0,0,15,4,9952075,9952075,6,0,1,1
0,1,1,0,0,15,5,9952075,9952075,6,0,1,1
0,1,1,0,0,15,6,9952075,9952075,6,0,1,1
0,1,1,0,0,15,9,9952075,9952075,6,0,1,1
0,1,1,0,0,15,10,9952075,9952075,6,0,1,1
0,1,1,0,0,15,12,9952075,9952075,6,0,1,1
0,1,1,0,0,15,13,9952075,9952075,6,1,0,1
0,1,1,0,0,15,14,9952075,9952075,6,0,1,1
0,1,1,0,0,13,1,9952525,9952525,6,0,1,1
0,1,1,0,0,13,3,9952525,9952525,6,0,1,1
0,1,1,0,0,13,4,9952525,9952525,6,0,1,1
0,1,1,0,0,13,5,9952525,9952525,6,0,1,1
0,1,1,0,0,13,9,9952525,9952525,6,0,1,1
0,1,1,0,0,13,11,9952525,9952525,6,0,1,1
0,1,1,0,0,13,12,9952525,9952525,6,0,1,1
0,1,1,0,0,13,14,9952525,9952525,6,0,1,1
0,1,1,0,0,13,15,9952525,9952525,6,1,0,1
0,1,0,0,0,1,2,5385000,5385000,6,0,1,1
0,1,0,0,0,1,3,5385000,5385000,6,1,0,1
0,1,0,0,0,1,4,5385000,5385000,6,0,1,1
0,1,0,0,0,1,5,5385000,5385000,6,1,0,1
0,1,0,0,0,1,11,5385000,5385000,6,1,0,1
0,1,0,0,0,1,12,5385000,5385000,6,1,0,1
0,1,0,0,0,1,13,5385000,5385000,6,1,0,1
0,1,1,0,0,6,9,9952075,9952075,6,0,1,1
0,1,1,0,0,6,10,9952075,9952075,6,0,1,1
0,1,1,0,0,6,15,9952075,9952075,6,0,1,1
0,1,1,0,0,3,1,9952525,9952525,6,0,1,1
0,1,1,0,0,3,2,9952525,9952525,6,0,1,1
0,1,1,0,0,3,4,9952525,9952525,6,0,1,1
0,1,1,0,0,3,5,9952525,9952525,6,0,1,1
0,1,1,0,0,3,11,9952525,9952525,6,0,1,1
0,1,1,0,0,3,13,9952525,9952525,6,0,1,1
0,1,1,0,0,3,14,9952525,9952525,6,0,1,1
0,1,0,0,0,1,2,5390000,5390000,6,0,1,1
0,1,0,0,0,1,3,5390000,5390000,6,0,1,1
0,1,0,0,0,1,4,5390000,5390000,6,0,1,1
0,1,0,0,0,1,5,5390000,5390000,6,0,1,1
0,1,0,0,0,1,12,5390000,5390000,6,0,1,1
0,1,1,0,0,13,9,9958799,9958799,6,0,1,1
0,1,1,0,0,13,15,9958799,9958799,6,0,1,1
0,1,1,0,0,14,10,9952075,9952075,6,0,1,1
0,1,0,0,0,10,2,6225000,6225000,6,0,1,1
0,1,0,0,0,10,4,6225000,6225000,6,0,1,1
0,1,0,0,0,10,6,6225000,6225000,6,1,0,1
0,1,0,0,0,10,9,6225000,6225000,6,1,0,1
0,1,0,0,0,10,14,6225000,6225000,6,1,0,1
0,1,0,0,0,10,15,6225000,6225000,6,1,0,1
0,1,0,0,0,1,3,5395000,5395000,6,1,0,1
0,1,0,0,0,1,5,5395000,5395000,6,1,0,1
0,1,0,0,0,1,11,5395000,5395000,6,1,0,1
0,1,0,0,0,1,12,5395000,5395000,6,1,0,1
0,1,0,0,0,1,13,5395000,5395000,6,1,0,1
0,1,1,0,0,9,2,9952075,9952075,6,0,1,1
0,1,1,0,0,9,3,9952075,9952075,6,0,0,1
0,1,1,0,0,9,4,9952075,9952075,6,0,1,1
0,1,1,0,0,9,5,9952075,9952075,6,0,1,1
0,1,1,0,0,9,6,9952075,9952075,6,1,0,1
0,1,1,0,0,9,10,9952075,9952075,6,0,1,1
0,1,1,0,0,9,13,9952075,9952075,6,0,1,1
0,1,1,0,0,9,14,9952075,9952075,6,0,1,1
0,1,1,0,0,9,15,9952075,9952075,6,0,1,1
0,1,1,0,0,12,1,9958799,9958799,6,0,1,1
0,1,1,0,0,6,2,9965457,9965457,6,0,1,1
0,1,1,0,0,6,4,9965457,9965457,6,0,1,1
0,1,1,0,0,6,10,9965457,9965457,6,0,1,1
0,1,1,0,0,6,15,9965457,9965457,6,0,0,1
0,1,1,0,0,9,3,9965457,9965457,6,0,1,1
0,1,1,0,0,9,5,9965457,9965457,6,0,1,1
0,1,1,0,0,9,11,9965457,9965457,6,0,1,1
0,1,1,0,0,9,12,9965457,9965457,6,0,1,1
0,1,1,0,0,13,1,9965518,9965518,6,0,1,1
0,1,0,0,0,10,6,6230000,6230000,6,1,0,1
0,1,1,0,0,5,1,9952525,9952525,6,1,0,1
0,1,1,0,0,5,2,9952525,9952525,6,1,0,1
0,1,1,0,0,5,3,9952525,9952525,6,1,0,1
0,1,1,0,0,5,4,9952525,9952525,6,1,0,1
0,1,1,0,0,5,9,9952525,9952525,6,1,0,1
0,1,1,0,0,5,11,9952525,9952525,6,1,0,1
0,1,1,0,0,5,12,9952525,9952525,6,1,0,1
0,1,1,0,0,5,13,9952525,9952525,6,1,0,1
0,1,1,0,0,5,14,9952525,9952525,6,1,0,1
0,1,1,0,0,5,15,9952525,9952525,6,1,0,1
0,1,1,0,0,3,1,9958799,9958799,6,0,1,1
0,1,1,0,0,3,4,9958799,9958799,6,0,1,1
0,1,1,0,0,3,5,9958799,9958799,6,0,1,1
0,1,1,0,0,3,9,9958799,9958799,6,0,0,1
0,1,1,0,0,3,11,9958799,9958799,6,0,1,1
0,1,1,0,0,3,12,9958799,9958799,6,0,1,1
0,1,1,0,0,3,13,9958799,9958799,6,0,1,1
0,1,1,0,0,3,14,9958799,9958799,6,0,1,1
0,1,1,0,0,15,6,9965457,9965457,6,0,1,1
0,1,1,0,0,15,10,9965457,9965457,6,0,1,1
0,1,0,0,0,10,2,6235000,6235000,6,0,1,1
0,1,0,0,0,10,4,6235000,6235000,6,0,1,1
0,1,0,0,0,10,6,6235000,6235000,6,1,0,1
0,1,0,0,0,10,9,6235000,6235000,6,0,1,1
0,1,0,0,0,10,14,6235000,6235000,6,0,1,1
0,1,0,0,0,10,15,6235000,6235000,6,0,1,1
0,1,1,0,0,12,1,9965518,9965518,6,1,0,1
0,1,1,0,0,12,3,9965518,9965518,6,1,0,1
0,1,1,0,0,12,5,9965518,9965518,6,1,0,1
0,1,1,0,0,12,11,9965518,9965518,6,1,0,1
0,1,1,0,0,12,13,9965518,9965518,6,1,0,1
0,1,1,0,0,6,2,9972176,9972176,6,0,1,1
0,1,1,0,0,6,4,9972176,9972176,6,0,1,1
0,1,1,0,0,6,9,9972176,9972176,6,0,1,1
0,1,1,0,0,6,10,9972176,9972176,6,1,0,1
0,1,1,0,0,6,15,9972176,9972176,6,0,1,1
0,1,1,0,0,3,1,9965518,9965518,6,1,0,1
0,1,1,0,0,3,5,9965518,9965518,6,1,0,1
0,1,1,0,0,3,11,9965518,9965518,6,1,0,1
0,1,1,0,0,3,12,9965518,9965518,6,1,0,1
0,1,1,0,0,3,13,9965518,9965518,6,1,0,1
0,1,1,0,0,3,14,9965518,9965518,6,0,1,1
0,1,0,0,0,10,2,6240000,6240000,6,0,1,1
0,1,0,0,0,10,4,6240000,6240000,6,0,1,1
0,1,0,0,0,10,6,6240000,6240000,6,1,0,1
0,1,0,0,0,10,9,6240000,6240000,6,0,1,1
0,1,0,0,0,10,15,6240000,6240000,6,1,0,1
0,1,0,0,0,1,3,5400000,5400000,6,0,1,1
0,1,0,0,0,1,4,5400000,5400000,6,0,1,1
0,1,0,0,0,1,5,5400000,5400000,6,0,1,1
0,1,0,0,0,1,11,5400000,5400000,6,0,1,1
0,1,0,0,0,1,12,5400000,5400000,6,0,1,1
0,1,0,0,0,1,13,5400000,5400000,6,1,0,1
0,1,1,0,0,15,4,9982579,9982579,6,0,1,1
0,1,1,0,0,15,5,9982579,9982579,6,0,1,1
0,1,1,0,0,15,9,9982579,9982579,6,0,1,1
0,1,1,0,0,15,10,9982579,9982579,6,0,1,1
0,1,1,0,0,15,12,9982579,9982579,6,0,1,1
0,1,1,0,0,15,13,9982579,9982579,6,1,0,1
0,1,1,0,0,15,14,9982579,9982579,6,0,1,1
43,0,0,1,0,2,6,1962240,1962240,6,1,0,1
43,0,0,1,0,2,7,9987348,9987348,0,1,0,1
43,0,0,1,0,2,8,9987363,9987363,0,1,0,1
0,1,0,0,0,10,2,6245000,6245000,6,1,0,1
0,1,0,0,0,10,6,6245000,6245000,6,1,0,1
0,1,1,0,0,13,1,9983954,9983954,6,0,1,1
0,1,1,0,0,13,3,9983954,9983954,6,0,1,1
0,1,1,0,0,13,4,9983954,9983954,6,0,1,1
0,1,1,0,0,13,5,9983954,9983954,6,0,1,1
0,1,1,0,0,13,9,9983954,9983954,6,0,1,1
0,1,1,0,0,13,11,9983954,9983954,6,0,1,1
0,1,1,0,0,13,12,9983954,9983954,6,0,1,1
0,1,1,0,0,13,14,9983954,9983954,6,0,1,1
0,1,1,0,0,13,15,9983954,9983954,6,1,0,1
0,1,0,0,0,1,2,5405000,5405000,6,0,1,1
0,1,0,0,0,1,3,5405000,5405000,6,0,1,1
0,1,0,0,0,1,4,5405000,5405000,6,0,1,1
0,1,0,0,0,1,11,5405000,5405000,6,0,1,1
0,1,0,0,0,1,12,5405000,5405000,6,0,1,1
0,1,0,0,0,1,13,5405000,5405000,6,0,0,1
0,1,0,0,0,10,6,6250000,6250000,6,1,0,1
0,1,1,0,0,5,9,9958799,9958799,6,0,1,1
0,1,1,0,0,5,14,9958799,9958799,6,1,0,1
0,1,1,0,0,5,15,9958799,9958799,6,0,1,1
0,1,1,0,0,6,2,9978865,9978865,6,0,1,1
0,1,1,0,0,6,4,9978865,9978865,6,0,1,1
0,1,1,0,0,6,10,9978865,9978865,6,1,0,1
0,1,0,0,0,1,3,5410000,5410000,6,1,0,1
0,1,0,0,0,1,5,5410000,5410000,6,1,0,1
0,1,0,0,0,1,11,5410000,5410000,6,1,0,1
0,1,0,0,0,1,12,5410000,5410000,6,1,0,1
0,1,0,0,0,1,13,5410000,5410000,6,1,0,1
0,1,0,0,0,10,6,6255000,6255000,6,1,0,1
0,1,1,0,0,3,1,9994230,9994230,6,0,1,1
0,1,1,0,0,3,2,9994230,9994230,6,0,1,1
0,1,1,0,0,3,4,9994230,9994230,6,0,1,1
0,1,1,0,0,3,5,9994230,9994230,6,0,1,1
0,1,1,0,0,3,9,9994230,9994230,6,0,1,1
0,1,1,0,0,3,11,9994230,9994230,6,0,1,1
0,1,1,0,0,3,13,9994230,9994230,6,0,1,1
0,1,1,0,0,3,14,9994230,9994230,6,0,1,1
0,1,1,0,0,12,15,9994230,9994230,6,1,0,1
0,1,0,0,0,1,2,5415000,5415000,6,0,1,1
0,1,0,0,0,1,3,5415000,5415000,6,1,0,1
0,1,0,0,0,1,4,5415000,5415000,6,0,1,1
0,1,0,0,0,1,5,5415000,5415000,6,1,0,1
0,1,0,0,0,1,11,5415000,5415000,6,1,0,1
0,1,0,0,0,1,12,5415000,5415000,6,1,0,1
0,1,0,0,0,1,13,5415000,5415000,6,1,0,1
0,1,1,0,0,6,9,9982579,9982579,6,0,1,1
0,1,1,0,0,6,10,9982579,9982579,6,1,0,1
0,1,1,0,0,6,15,9982579,9982579,6,0,1,1
0,1,0,0,0,6,7,10000000,10000000,0,1,0,1
0,1,0,0,0,7,6,10000000,10000000,0,1,0,1
0,1,0,0,0,7,6,10000010,10000010,0,1,0,1
0,1,0,0,0,6,7,10000010,10000010,0,1,0,1
0,1,0,0,0,6,7,10000020,10000020,0,1,0,1
0,1,0,0,0,7,6,10000030,10000030,0,1,0,1
0,1,0,0,0,6,7,10000041,10000041,0,1,0,1
0,1,0,0,0,6,7,10000041,10000045,0,1,0,1
0,1,0,0,0,7,6,10000050,10000050,0,1,0,1
0,1,1,0,0,5,1,9965518,9965518,6,1,0,1
0,1,1,0,0,5,2,9965518,9965518,6,0,1,1
0,1,1,0,0,5,3,9965518,9965518,6,1,0,1
0,1,1,0,0,5,4,9965518,9965518,6,0,1,1
0,1,1,0,0,5,11,9965518,9965518,6,1,0,1
0,1,1,0,0,5,12,9965518,9965518,6,1,0,1
0,1,1,0,0,5,13,9965518,9965518,6,1,0,1
0,1,1,0,0,5,14,9965518,9965518,6,1,0,1
0,1,1,0,0,3,1,9998583,9998583,6,1,0,1
0,1,1,0,0,3,2,9998583,9998583,6,0,1,1
0,1,1,0,0,3,4,9998583,9998583,6,0,1,1
0,1,1,0,0,3,5,9998583,9998583,6,1,0,1
0,1,1,0,0,3,9,9998583,9998583,6,0,1,1
0,1,1,0,0,3,11,9998583,9998583,6,1,0,1
0,1,1,0,0,3,12,9998583,9998583,6,1,0,1
0,1,1,0,0,3,13,9998583,9998583,6,1,0,1
0,1,1,0,0,3,14,9998583,9998583,6,1,0,1
0,1,1,0,0,6,10,9989173,9989173,6,0,1,1
0,1,1,0,0,6,15,9989173,9989173,6,0,1,1
0,1,1,0,0,5,1,9994230,9994230,6,0,1,1
0,1,1,0,0,5,2,9994230,9994230,6,0,1,1
0,1,1,0,0,5,3,9994230,9994230,6,0,1,1
0,1,1,0,0,5,4,9994230,9994230,6,0,1,1
0,1,1,0,0,5,9,9994230,9994230,6,0,1,1
0,1,1,0,0,5,11,9994230,9994230,6,0,1,1
0,1,1,0,0,5,12,9994230,9994230,6,0,1,1
0,1,1,0,0,5,14,9994230,9994230,6,0,1,1
0,1,0,0,0,10,2,6260000,6260000,6,0,1,1
0,1,0,0,0,10,4,6260000,6260000,6,0,1,1
0,1,0,0,0,10,6,6260000,6260000,6,1,0,1
0,1,0,0,0,10,9,6260000,6260000,6,0,1,1
0,1,0,0,0,10,14,6260000,6260000,6,0,1,1
0,1,0,0,0,10,15,6260000,6260000,6,0,1,1
0,1,1,0,0,12,1,9998583,9998583,6,1,0,1
0,1,1,0,0,12,3,9998583,9998583,6,1,0,1
0,1,1,0,0,12,5,9998583,9998583,6,1,0,1
0,1,1,0,0,12,11,9998583,9998583,6,1,0,1
0,1,1,0,0,12,13,9998583,9998583,6,1,0,1
0,1,1,0,0,6,2,9992021,9992021,6,0,1,1
0,1,1,0,0,6,4,9992021,9992021,6,0,1,1
0,1,1,0,0,6,9,9992021,9992021,6,0,1,1
0,1,1,0,0,6,10,9992021,9992021,6,1,0,1
0,1,1,0,0,6,15,9992021,9992021,6,0,1,1
0,1,0,0,0,1,3,5420000,5420000,6,1,0,1
0,1,0,0,0,1,5,5420000,5420000,6,1,0,1
0,1,0,0,0,1,11,5420000,5420000,6,1,0,1
0,1,0,0,0,1,12,5420000,5420000,6,1,0,1
0,1,0,0,0,1,13,5420000,5420000,6,1,0,1
0,1,1,0,0,13,1,9998583,9998583,6,0,0,1
0,1,1,0,0,13,3,9998583,9998583,6,0,1,1
0,1,1,0,0,13,4,9998583,9998583,6,0,1,1
0,1,1,0,0,13,5,9998583,9998583,6,0,1,1
0,1,1,0,0,13,9,9998583,9998583,6,0,1,1
0,1,1,0,0,13,12,9998583,9998583,6,0,1,1
0,1,1,0,0,13,14,9998583,9998583,6,0,1,1
0,1,1,0,0,13,15,9998583,9998583,6,0,1,1
0,1,1,0,0,11,2,9965518,9965518,6,0,1,1
0,1,1,0,0,6,10,9996375,9996375,6,0,1,1
0,1,1,0,0,3,1,10010204,10010204,6,0,1,1
0,1,1,0,0,3,2,10010204,10010204,6,0,1,1
0,1,1,0,0,3,4,10010204,10010204,6,0,1,1
0,1,1,0,0,3,5,10010204,10010204,6,0,1,1
0,1,1,0,0,3,9,10010204,10010204,6,0,1,1
0,1,1,0,0,3,11,10010204,10010204,6,0,1,1
0,1,1,0,0,3,13,10010204,10010204,6,0,1,1
0,1,1,0,0,3,14,10010204,10010204,6,0,1,1
0,1,1,0,0,12,15,10010204,10010204,6,0,1,1
0,1,0,0,0,1,3,5425000,5425000,6,0,1,1
0,1,0,0,0,1,5,5425000,5425000,6,0,1,1
0,1,0,0,0,1,11,5425000,5425000,6,0,1,1
0,1,0,0,0,1,12,5425000,5425000,6,0,1,1
0,1,0,0,0,1,13,5425000,5425000,6,0,1,1
0,1,1,0,0,6,4,10007675,10007675,6,0,1,1
0,1,1,0,0,6,10,10007675,10007675,6,0,1,1
0,1,0,0,0,6,7,10019447,10019447,0,1,0,1
0,1,1,0,0,13,1,10010204,10010204,6,0,1,1
0,1,1,0,0,13,3,10010204,10010204,6,0,1,1
0,1,1,0,0,13,4,10010204,10010204,6,0,1,1
0,1,1,0,0,13,5,10010204,10010204,6,0,1,1
0,1,1,0,0,13,9,10010204,10010204,6,0,1,1
0,1,1,0,0,13,11,10010204,10010204,6,0,1,1
0,1,1,0,0,13,12,10010204,10010204,6,0,1,1
0,1,1,0,0,13,14,10010204,10010204,6,0,1,1
0,1,1,0,0,13,15,10010204,10010204,6,1,0,1
0,1,1,0,0,11,1,9994230,9994230,6,1,0,1
0,1,1,0,0,11,2,9994230,9994230,6,1,0,1
0,1,1,0,0,11,3,9994230,9994230,6,1,0,1
0,1,1,0,0,11,4,9994230,9994230,6,0,1,1
0,1,1,0,0,11,5,9994230,9994230,6,0,1,1
0,1,1,0,0,11,9,9994230,9994230,6,0,0,1
0,1,1,0,0,11,12,9994230,9994230,6,0,1,1
0,1,1,0,0,11,13,9994230,9994230,6,0,1,1
0,1,1,0,0,11,14,9994230,9994230,6,0,0,1
0,1,0,0,1,15,6,10015871,10015871,6,1,0,1
0,1,0,0,0,1,2,5430000,5430000,6,0,1,1
0,1,0,0,0,1,3,5430000,5430000,6,0,1,1
0,1,0,0,0,1,5,5430000,5430000,6,0,1,1
0,1,0,0,0,1,11,5430000,5430000,6,0,1,1
0,1,0,0,0,1,13,5430000,5430000,6,0,1,1
0,1,0,0,1,12,4,10014043,10014043,6,0,1,1
0,1,0,0,0,10,2,6265000,6265000,6,0,1,1
0,1,0,0,0,10,6,6265000,6265000,6,1,0,1
0,1,0,0,0,10,9,6265000,6265000,6,0,1,1
0,1,0,0,0,10,14,6265000,6265000,6,0,1,1
0,1,0,0,0,10,15,6265000,6265000,6,0,1,1
0,1,1,0,0,5,1,9998583,9998583,6,0,1,1
0,1,1,0,0,5,2,9998583,9998583,6,0,1,1
0,1,1,0,0,5,3,9998583,9998583,6,0,1,1
0,1,1,0,0,5,4,9998583,9998583,6,0,1,1
0,1,1,0,0,5,9,9998583,9998583,6,0,1,1
0,1,1,0,0,5,12,9998583,9998583,6,0,1,1
0,1,1,0,0,5,13,9998583,9998583,6,0,1,1
0,1,1,0,0,5,14,9998583,9998583,6,0,1,1
0,1,1,0,0,5,15,9998583,9998583,6,1,0,1
0,1,0,0,0,10,2,6270000,6270000,6,0,1,1
0,1,0,0,0,10,6,6270000,6270000,6,1,0,1
0,1,0,0,0,10,9,6270000,6270000,6,0,1,1
0,1,0,0,0,10,14,6270000,6270000,6,0,1,1
0,1,0,0,0,10,15,6270000,6270000,6,0,1,1
0,1,0,0,1,12,4,10021987,10021987,6,1,0,1
0,1,0,0,1,4,6,10006654,10006654,6,0,1,1
0,1,1,0,0,5,1,10010204,10010204,6,1,0,1
0,1,1,0,0,5,2,10010204,10010204,6,0,1,1
0,1,1,0,0,5,3,10010204,10010204,6,1,0,1
0,1,1,0,0,5,4,10010204,10010204,6,0,1,1
0,1,1,0,0,5,9,10010204,10010204,6,0,1,1
0,1,1,0,0,5,11,10010204,10010204,6,1,0,1
0,1,1,0,0,5,12,10010204,10010204,6,1,0,1
0,1,1,0,0,5,13,10010204,10010204,6,1,0,1
